myid,depot,eff_date,day,pullout2,swingdur,swingdursec,runno,start,arrive,finish,worktime,pay,leave,r1,b1,potype1,pot1,pitype1,pit1,stime1,stimeint1,start22,r2,b2,potype2,pot2,pitype2,pit2,stime2,stimeint2,start23,r3,b3,potype3,pot3,pitype3,pit3,stime3,stimeint3,start24,r4,b4,potype4,pot4,pitype4,pit4,stime4,stimeint4,start25,r5,b5,potype5,pot5,pitype5,pit5,stime5,stimeint5,start26,r6,b6,potype6,pot6,pitype6,pit6,stime6,stimeint6,start27,r7,b7,potype7,pot7,pitype7,pit7,stime7,stimeint7,start28,r8,b8,potype8,pot8,pitype8,pit8,stime8,stimeint8,start29,r9,b9,potype9,pot9,pitype9,pit9,stime9,stimeint9,start210,r10,b10,potype10,pot10,pitype10,pit10,stime10,stimeint10,sum1, sum12,sum2, sum22,sum3, sum32,sum4, sum42,sum5, sum52,sum6, sum62,sum7, sum72,sum8, sum82,sum9, sum92,sum10, sum102,
MidvaleWeekday219,Midvale,2-23-2026,Weekday,,,,219,2023-10-11 03:14 PM,,2023-10-12 1:54 AM,10:30,11.8,,61-62,3723,O,03:29 PM,I,01:50 AM,10:21,621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 61-62 SCHD: 10:21,--> O: 03:29 PM > I: 01:50 AM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday220,Midvale,2-23-2026,Weekday,,,,220,2023-10-11 03:38 PM,,2023-10-12 2:24 AM,10:36,11.9,,61-62,3725,O,03:53 PM,I,02:20 AM,10:27,627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 61-62 SCHD: 10:27,--> O: 03:53 PM > I: 02:20 AM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday221,Midvale,2-23-2026,Weekday,,,,221,2023-10-11 04:14 PM,,2023-10-12 2:53 AM,10:29,11.7,,61-62,3727,O,04:29 PM,CG,07:29 PM,3:00,180,,23-45,3727,CG,07:29 PM,I,02:49 AM,7:20,440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 61-62 SCHD: 3:00,--> O: 04:29 PM > CG: 07:29 PM,RTE: 23-45 SCHD: 7:20,--> CG: 07:29 PM > I: 02:49 AM,,,,,,,,,,,,,,,,,
MidvaleWeekday465,Midvale,2-23-2026,Weekday,02:50 PM,1Hrs 24Min,5040,465,2023-10-11 05:29 AM,,2023-10-11 4:24 PM,9:21,10.4,,77,3671,O,05:44 AM,I,01:26 PM,7:42,462,2:40,HRS,3546,O,02:50 PM,I,04:20 PM,1:30,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 77 SCHD: 7:42,--> O: 05:44 AM > I: 01:26 PM,RTE: HRS SCHD: 1:30,--> O: 02:50 PM > I: 04:20 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday466,Midvale,2-23-2026,Weekday,03:03 PM,1Hrs 12Min,4320,466,2023-10-11 05:46 AM,,2023-10-11 5:13 PM,10:05,11.9,,77,3672,O,06:01 AM,I,01:51 PM,7:50,470,2:53,80,3654,O,03:03 PM,I,05:09 PM,2:06,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 77 SCHD: 7:50,--> O: 06:01 AM > I: 01:51 PM,RTE: 80 SCHD: 2:06,--> O: 03:03 PM > I: 05:09 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday467,Midvale,2-23-2026,Weekday,02:01 PM,1Hrs 11Min,4260,467,2023-10-11 06:27 AM,,2023-10-11 6:07 PM,10:19,12.5,,77,3673,O,06:42 AM,I,12:50 PM,6:08,368,1:51,26,3106,O,02:01 PM,I,06:03 PM,4:02,242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 77 SCHD: 6:08,--> O: 06:42 AM > I: 12:50 PM,RTE: 26 SCHD: 4:02,--> O: 02:01 PM > I: 06:03 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday468,Midvale,2-23-2026,Weekday,,,,468,2023-10-11 01:20 PM,,2023-10-11 10:17 PM,8:47,9.2,,77,3676,O,01:35 PM,CG,04:42 PM,3:07,187,,23-45,3676,CG,04:42 PM,I,10:13 PM,5:31,331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 77 SCHD: 3:07,--> O: 01:35 PM > CG: 04:42 PM,RTE: 23-45 SCHD: 5:31,--> CG: 04:42 PM > I: 10:13 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday851,Midvale,2-23-2026,Weekday,,,,851,2023-10-11 06:25 AM,,2023-10-11 4:17 PM,9:42,10.6,,80,3652,O,06:40 AM,CG,08:24 AM,1:44,104,,55,3652,CG,08:24 AM,CG,11:11 AM,2:47,167,,80,3652,CG,11:11 AM,CG,12:26 PM,1:15,75,,55,3652,CG,12:26 PM,I,04:13 PM,3:47,227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 80 SCHD: 1:44,--> O: 06:40 AM > CG: 08:24 AM,RTE: 55 SCHD: 2:47,--> CG: 08:24 AM > CG: 11:11 AM,RTE: 80 SCHD: 1:15,--> CG: 11:11 AM > CG: 12:26 PM,RTE: 55 SCHD: 3:47,--> CG: 12:26 PM > I: 04:13 PM,,,,,,,,,,,,,
MidvaleWeekday852,Midvale,2-23-2026,Weekday,02:51 PM,0Hrs 54Min,3240,852,2023-10-11 05:31 AM,,2023-10-11 4:25 PM,9:50,11.1,,80,3651,O,05:46 AM,CG,07:36 AM,1:50,110,,71-81,3651,CG,07:36 AM,I,01:57 PM,6:21,381,2:41,HRS,3547,O,02:51 PM,I,04:21 PM,1:30,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 80 SCHD: 1:50,--> O: 05:46 AM > CG: 07:36 AM,RTE: 71-81 SCHD: 6:21,--> CG: 07:36 AM > I: 01:57 PM,RTE: HRS SCHD: 1:30,--> O: 02:51 PM > I: 04:21 PM,,,,,,,,,,,,,,,
MidvaleWeekday853,Midvale,2-23-2026,Weekday,02:45 PM,3Hrs 18Min,11880,853,2023-10-11 06:36 AM,,2023-10-11 7:21 PM,9:17,12.3,,80,3653,O,06:51 AM,CG,08:38 AM,1:47,107,,71-81,3653,CG,08:38 AM,I,11:27 AM,2:49,169,2:35,18,3032,O,02:45 PM,I,07:17 PM,4:32,272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 80 SCHD: 1:47,--> O: 06:51 AM > CG: 08:38 AM,RTE: 71-81 SCHD: 2:49,--> CG: 08:38 AM > I: 11:27 AM,RTE: 18 SCHD: 4:32,--> O: 02:45 PM > I: 07:17 PM,,,,,,,,,,,,,,,
MidvaleWeekday854,Midvale,2-23-2026,Weekday,,,,854,2023-10-11 03:25 PM,,2023-10-12 1:43 AM,10:08,11.2,,80,3655,O,03:40 PM,CG,06:01 PM,2:21,141,,22,3655,CG,06:01 PM,I,01:39 AM,7:38,458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 80 SCHD: 2:21,--> O: 03:40 PM > CG: 06:01 PM,RTE: 22 SCHD: 7:38,--> CG: 06:01 PM > I: 01:39 AM,,,,,,,,,,,,,,,,,
MidvaleWeekday855,Midvale,2-23-2026,Weekday,,,,855,2023-10-11 03:58 PM,,2023-10-12 2:15 AM,10:07,11.2,,80,3656,O,04:13 PM,CG,06:21 PM,2:08,128,,55,3656,CG,06:21 PM,I,02:11 AM,7:50,470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 80 SCHD: 2:08,--> O: 04:13 PM > CG: 06:21 PM,RTE: 55 SCHD: 7:50,--> CG: 06:21 PM > I: 02:11 AM,,,,,,,,,,,,,,,,,
MidvaleWeekday451,Midvale,2-23-2026,Weekday,,,,451,2023-10-11 05:22 AM,,2023-10-11 2:01 PM,8:29,8.7,,89,3453,O,05:37 AM,I,01:57 PM,8:20,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 89 SCHD: 8:20,--> O: 05:37 AM > I: 01:57 PM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday452,Midvale,2-23-2026,Weekday,,,,452,2023-10-11 05:41 AM,,2023-10-11 4:47 PM,10:56,12.4,,89,3454,O,05:56 AM,I,04:43 PM,10:47,647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 89 SCHD: 10:47,--> O: 05:56 AM > I: 04:43 PM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday453,Midvale,2-23-2026,Weekday,,,,453,2023-10-11 05:46 AM,,2023-10-11 3:12 PM,9:16,9.9,,89,3455,O,06:01 AM,CG,02:42 PM,8:41,521,,56,3455,CG,02:42 PM,I,03:08 PM,0:26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 89 SCHD: 8:41,--> O: 06:01 AM > CG: 02:42 PM,RTE: 56 SCHD: 0:26,--> CG: 02:42 PM > I: 03:08 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday454,Midvale,2-23-2026,Weekday,01:53 PM,2Hrs 45Min,9900,454,2023-10-11 04:54 AM,,2023-10-11 4:14 PM,8:25,9.3,,89,3451,O,05:09 AM,I,11:08 AM,5:59,359,1:43,26,3105,O,01:53 PM,I,04:10 PM,2:17,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 89 SCHD: 5:59,--> O: 05:09 AM > I: 11:08 AM,RTE: 26 SCHD: 2:17,--> O: 01:53 PM > I: 04:10 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday455,Midvale,2-23-2026,Weekday,01:51 PM,3Hrs 34Min,12840,455,2023-10-11 05:19 AM,,2023-10-11 5:50 PM,9:07,11.7,,89,3452,O,05:34 AM,I,10:17 AM,4:43,283,1:31,53,3432,RS,01:51 PM,I,05:46 PM,3:55,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 89 SCHD: 4:43,--> O: 05:34 AM > I: 10:17 AM,RTE: 53 SCHD: 3:55,--> RS: 01:51 PM > I: 05:46 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday456,Midvale,2-23-2026,Weekday,02:44 PM,2Hrs 35Min,9300,456,2023-10-11 06:01 AM,,2023-10-11 6:24 PM,9:38,12.3,,89,3456,O,06:16 AM,I,12:09 PM,5:53,353,2:34,56,3623,O,02:44 PM,I,06:20 PM,3:36,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 89 SCHD: 5:53,--> O: 06:16 AM > I: 12:09 PM,RTE: 56 SCHD: 3:36,--> O: 02:44 PM > I: 06:20 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday457,Midvale,2-23-2026,Weekday,,,,457,2023-10-11 04:05 PM,,2023-10-12 1:45 AM,9:30,10.3,,89,3461,O,04:20 PM,I,01:41 AM,9:21,561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 89 SCHD: 9:21,--> O: 04:20 PM > I: 01:41 AM,,,,,,,,,,,,,,,,,,,
